Breath_num,Dy_comp,Label
1120,128.5502625,Normal
1121,136.2301837,Normal
1122,128.3114958,Normal
1123,128.2796588,Normal
1124,132.9790026,Normal
1125,125.8020053,Normal
1126,126.2624031,Normal
1127,124.8324289,Normal
1128,126.9162791,Normal
1129,133.0330749,Normal
1130,124.4949198,Normal
1131,126.5633075,Normal
1132,133.8702842,Normal
1133,126.9161685,Normal
1134,128.2799742,Normal
1135,128.1077428,Normal
1136,129.3554264,Normal
1137,137.2540682,Normal
1138,126.6805707,Normal
1139,128.2760982,Normal
1140,135.867979,Normal
1141,127.43125,Normal
1142,128.5619423,Normal
1143,129.647769,Normal
1144,129.9779412,Normal
1145,135.1885827,Normal
1146,126.9548913,Normal
1147,128.6498688,Normal
1148,135.7330709,Normal
1149,127.3080163,Normal
1150,129.0715223,Normal
1151,135.2062992,Normal
1152,127.6251359,Normal
1153,128.903937,Normal
1154,134.6055118,Normal
1155,126.0664439,Normal
1156,130.9697674,Normal
1157,132.6089572,Normal
1158,126.2335561,Normal
1159,132.6135659,Normal
1160,126.021875,Normal
1161,126.7319121,Normal
1162,125.1386305,Normal
1163,126.8863049,Normal
1164,134.7130491,Normal
1165,124.019385,Normal
1166,127.7914729,Normal
1167,132.8206718,Normal
1168,126.3831551,Normal
1169,127.579199,Normal
1170,131.8976744,Normal
1171,126.0220588,Normal
1172,127.5059432,Normal
1173,126.170801,Normal
1174,128.526615,Normal
1175,133.5366925,Normal
1176,124.2688503,Normal
1177,127.3308786,Normal
1178,132.7609819,Normal
1179,126.1167112,Normal
1180,127.7091731,Normal
1181,125.1897933,Normal
1182,127.4468992,Normal
1183,133.6232558,Normal
1184,125.5110963,Normal
1185,127.9559432,Normal
1186,126.1953488,Normal
1187,127.3090439,Normal
1188,128.4835917,Normal
1189,130.2516796,Normal
1190,125.3946194,Normal
1191,132.3806202,Normal
1192,124.5125984,Normal
1193,124.8209391,Normal
1194,131.7208122,Normal
1195,122.6139108,Normal
1196,124.9135787,Normal
1197,125.7679587,Normal
1198,127.0462532,Normal
1199,126.0871827,Normal
1200,125.7067183,Normal
1201,127.6931525,Normal
1202,127.0419897,Normal
1203,125.7971576,Normal
1204,127.4470284,Normal
1205,126.1297158,Normal
1206,125.8,Normal
1207,128.2613695,Normal
1208,125.7042636,Normal
1209,126.9046512,Normal
1210,133.421447,Normal
1211,131.2342246,Normal
1212,126.1415775,Normal
1213,133.7332041,Normal
1214,123.8414439,Normal
1215,127.5958656,Normal
1216,133.418863,Normal
1217,124.5649733,Normal
1218,127.1939276,Normal
1219,126.0456072,Normal
1220,125.6744924,Normal
1221,133.304522,Normal
1222,123.343832,Normal
1223,127.1583979,Normal
1224,131.5944444,Normal
1225,124.723622,Normal
1226,126.3508883,Normal
1227,125.3715762,Normal
1228,126.1459391,Normal
1229,133.1107235,Normal
1230,123.0888451,Normal
1231,126.5258398,Normal
1232,132.100646,Normal
1233,122.7589239,Normal
1234,125.6564721,Normal
1235,125.298062,Normal
1236,125.0568528,Normal
1237,21.69961929,Bronch
1238,40.36510067,Bronch
1239,39.97391714,Bronch
1240,19.42259207,Bronch
1241,29.38168403,Bronch
1242,58.24196989,Bronch
1243,3.200529661,Bronch
1244,18.06421756,Bronch
1245,90.40933941,Bronch
1246,129.447335,Normal
1247,128.8577519,Normal
1248,113.6212598,Recruitment
1249,101.8571585,InPause
1250,103.3674528,InPause
1251,109.8437775,InPause
1252,142.292369,Recruitment
1253,143.9385042,Normal
1254,133.0914085,Normal
1255,141.8335598,Normal
1256,132.448169,Normal
1257,133.3887701,Normal
1258,138.8585598,Normal
1259,133.5280282,Normal
1260,135.6338315,Normal
1261,132.7938859,Normal
1262,133.971875,Normal
1263,139.5078804,Normal
1264,131.8511268,Normal
1265,134.2978261,Normal
1266,133.3691576,Normal
1267,133.2358696,Normal
1268,134.5539402,Normal
1269,139.7422554,Normal
1270,131.7742254,Normal
1271,137.9190217,Normal
1272,139.4712676,Normal
1273,133.7890141,Normal
1274,133.8990489,Normal
1275,132.9892663,Normal
1276,132.8953209,Normal
1277,134.6831522,Normal
1278,131.851087,Normal
1279,133.8885027,Normal
1280,138.8349185,Normal
1281,130.4963989,Normal
1282,138.4617647,Normal
1283,130.0343662,Normal
1284,131.2536096,Normal
1285,138.2433155,Normal
1286,128.7897507,Normal
1287,131.9159091,Normal
1288,136.1807487,Normal
1289,129.684626,Normal
1290,139.1143048,Normal
1291,128.1844875,Normal
1292,131.8554813,Normal
1293,132.1763369,Normal
1294,129.2467914,Normal
1295,134.0647059,Normal
1296,138.4006684,Normal
1297,129.898892,Normal
1298,132.6889037,Normal
1299,136.2868984,Normal
1300,131.4929363,Normal
1301,132.8770053,Normal
1302,130.1834225,Normal
1303,133.069385,Normal
1304,131.0614973,Normal
1305,130.7088235,Normal
1306,134.1931818,Normal
1307,131.3292781,Normal
1308,128.9270341,Normal
1309,131.1492126,Normal
1310,130.4874332,Normal
1311,130.1637795,Normal
1312,136.855643,Normal
1313,127.2732337,Normal
1314,128.3465116,Normal
1315,135.6053806,Normal
1316,127.6334239,Normal
1317,130.6581365,Normal
1318,130.6918449,Normal
1319,129.2860892,Normal
1320,132.1446524,Normal
1321,130.5112299,Normal
1322,130.4811024,Normal
1323,130.9049465,Normal
1324,130.7712567,Normal
1325,130.5206037,Normal
1326,131.0236631,Normal
1327,131.8522727,Normal
1328,136.9272727,Normal
1329,128.088587,Normal
1330,131.6668449,Normal
1331,131.7541444,Normal
1332,129.9241979,Normal
1333,130.5713911,Normal
1334,130.4889037,Normal
1335,129.0966578,Normal
1336,131.5494652,Normal
1337,113.9603908,Assessment
1338,119.5833616,Assessment
1339,109.9405201,Assessment
1340,111.4835548,Assessment
1341,110.2156977,Assessment
1342,110.942775,Assessment
1343,110.6293103,Assessment
1344,111.093514,Assessment
1345,111.666748,Assessment
1346,112.2252053,Assessment
1347,113.4385366,Assessment
1348,113.1686371,Assessment
1349,112.5951768,Assessment
1350,112.8496748,Assessment
1351,113.5123577,Assessment
1352,114.2346341,Assessment
1353,113.415935,Assessment
1354,113.7521704,Assessment
1355,113.6922764,Assessment
1356,114.3039389,Assessment
1357,113.7886179,Assessment
1358,113.9278135,Assessment
1359,113.2913183,Assessment
1360,108.831672,InPause
1361,114.5507166,Assessment
1362,115.2321138,Assessment
1363,113.1530547,Assessment
1364,114.6602894,Assessment
1365,112.8950161,Assessment
1366,114.7984727,Assessment
1367,113.2636656,Assessment
1368,114.8747588,Assessment
1369,113.4797428,Assessment
1370,114.3319936,Assessment
1371,114.4057074,Assessment
1372,113.597508,Assessment
1373,114.9823151,Assessment
1374,113.8318328,Assessment
1375,114.1351911,Assessment
1376,113.6681672,Assessment
1377,113.4922771,Assessment
1378,114.0018489,Assessment
1379,113.4017685,Assessment
1380,115.3271704,Assessment
1381,113.6192926,Assessment
1382,113.4281847,Assessment
1383,113.9379421,Assessment
1384,114.4164013,Assessment
1385,113.8851286,Assessment
1386,113.1096338,Assessment
1387,113.042914,Assessment
1388,113.5052548,Assessment
1389,114.1236465,Assessment
1390,114.0252412,Assessment
1391,113.1832283,Assessment
1392,112.4494427,Assessment
1393,113.5203937,Assessment
1394,112.5440287,Assessment
1395,113.4647293,Assessment
1396,113.7580414,Assessment
1397,114.0868971,Assessment
