Breath_num,Dy_comp,Label
1115,85.02068543,Assessment
1116,85.09860437,Assessment
1117,84.65850673,Assessment
1118,85.18252427,Assessment
1119,85.24351285,Assessment
1120,85.56548348,Assessment
1121,84.67087379,Assessment
1122,85.14143207,Assessment
1123,85.43058252,Assessment
1124,84.96474908,Assessment
1125,84.7446988,Assessment
1126,85.05379437,Assessment
1127,85.28274174,Assessment
1128,84.73329253,Assessment
1129,111.2917415,Noise
1130,115.9919283,Noise
1131,119.7998879,Noise
1132,119.9123487,Noise
1133,114.979108,Noise
1134,140.0483834,Noise
1135,100.0331858,Noise
1136,103.5954225,Noise
1137,112.94,Noise
1138,125.1735915,Noise
1139,109.4433025,Noise
1140,139.2144578,Noise
1141,98.83383372,Noise
1142,136.0299564,Noise
1143,106.7206452,Noise
1144,89.40451807,Noise
1145,107.55625,Noise
1146,109.4164009,Noise
1147,0.835511983,Deflation
1148,2.50959858,Deflation
1149,2.054765156,Deflation
1150,-1.146938776,Deflation
1151,-8.069047619,Deflation
1152,-0.22283237,Deflation
1153,-2.002777778,Deflation
1154,-0.8625,Deflation
1155,-1.673809524,Deflation
1156,2.038348765,Deflation
1157,-2265.31,Deflation
1158,74.59020468,Noise
1159,96.78994413,Noise
1160,109.2676778,Normal
1161,111.0710309,Noise
1162,118.6367155,Noise
1163,108.77425,Noise
1164,103.0269068,Normal
1165,105.5460251,Normal
1166,105.2165272,Normal
1167,105.2824742,Normal
1168,105.334433,Normal
1169,104.9642268,Normal
1170,104.9565979,Normal
1171,105.3480412,Normal
1172,104.9538144,Normal
1173,105.9260825,Normal
1174,105.1095876,Normal
1175,105.2586598,Normal
1176,103.7014228,Normal
1177,105.8449485,Normal
1178,104.3901423,Normal
1179,105.0605155,Normal
1180,103.4679878,Normal
1181,103.8059959,Normal
1182,103.4151423,Normal
1183,103.5751016,Normal
1184,103.7934959,Normal
1185,103.6248984,Normal
1186,104.2195122,Normal
1187,104.0009146,Normal
1188,104.824187,Normal
1189,103.8681911,Normal
1190,103.488253,Normal
1191,103.4689759,Normal
1192,103.6101626,Normal
1193,102.8157631,Normal
1194,104.3021341,Normal
1195,103.8781504,Normal
1196,103.6204819,Normal
1197,103.0074297,Normal
1198,103.114759,Normal
1199,104.5053862,Normal
1200,102.9471888,Normal
1201,103.3131526,Normal
1202,102.4911647,Normal
1203,103.2759036,Normal
1204,104.5488821,Normal
1205,103.6653455,Normal
1206,105.076701,Normal
1207,104.4019309,Normal
1208,103.9672764,Normal
1209,104.064126,Normal
1210,104.0870935,Normal
1211,104.1053862,Normal
1212,104.279878,Normal
1213,103.7387195,Normal
1214,104.1317073,Normal
1215,103.3410569,Normal
1216,103.350502,Normal
1217,103.8644309,Normal
1218,103.9962398,Normal
1219,103.2227912,Normal
1220,102.5278112,Normal
1221,104.417378,Normal
1222,103.1248996,Normal
1223,102.9911647,Normal
1224,104.9668699,Normal
1225,102.8927711,Normal
1226,103.7332329,Normal
1227,102.9295181,Normal
1228,103.0321285,Normal
1229,102.9817269,Normal
1230,102.8309237,Normal
1231,103.112751,Normal
1232,102.7798193,Normal
1233,102.6373494,Normal
1234,103.3288153,Normal
1235,102.5358434,Normal
1236,103.7793173,Normal
1237,103.8490854,Normal
1238,104.435061,Normal
1239,103.4762048,Normal
1240,102.537751,Normal
1241,103.2343373,Normal
1242,103.052008,Normal
1243,102.8011044,Normal
1244,103.151506,Normal
1245,102.5837349,Normal
1246,102.8072289,Normal
1247,102.7081325,Normal
1248,101.5554455,Normal
1249,101.8734653,Normal
1250,101.2551485,Normal
1251,102.0638614,Normal
1252,101.5094059,Normal
1253,101.4245545,Normal
1254,100.9981188,Normal
1255,100.649505,Normal
1256,101.279604,Normal
1257,101.2259406,Normal
1258,101.2185149,Normal
1259,101.4322772,Normal
1260,101.3176238,Normal
1261,101.6182178,Normal
1262,101.9680198,Normal
1263,100.960297,Normal
1264,100.5041096,Normal
1265,101.1015842,Normal
1266,100.4802348,Normal
1267,99.89921722,Normal
1268,98.85492278,Normal
1269,99.36911197,Normal
1270,100.1907045,Normal
1271,100.0636008,Normal
1272,99.33610039,Normal
1273,99.82798434,Normal
1274,99.5238417,Normal
1275,100.0000978,Normal
1276,98.98021236,Normal
1277,98.95965251,Normal
1278,99.78590998,Normal
1279,99.16563707,Normal
1280,98.28185328,Normal
1281,98.69227799,Normal
1282,98.92992278,Normal
1283,98.45781853,Normal
1284,98.84189189,Normal
1285,98.19662162,Normal
1286,98.63561776,Normal
1287,98.55260618,Normal
1288,98.73194981,Normal
1289,99.04295367,Normal
1290,98.9784749,Normal
1291,98.79382239,Normal
1292,97.75219466,Normal
1293,97.53272901,Normal
1294,97.95152672,Normal
1295,98.48194981,Normal
1296,98.83079151,Normal
1297,98.95511583,Normal
1298,98.62142857,Normal
1299,99.10550193,Normal
1300,98.62133205,Normal
1301,98.48590734,Normal
1302,98.72258687,Normal
1303,98.63687259,Normal
1304,99.26949807,Normal
1305,98.61573359,Normal
1306,98.91252446,Normal
1307,99.06405941,Normal
1308,99.18232932,Normal
1309,99.68111546,Normal
1310,94.28764479,Normal
1311,90.80847458,Normal
1312,89.65174632,Normal
1313,86.95017953,Normal
1314,85.84517544,Normal
1315,83.78653516,Normal
1316,83.29303905,Normal
1317,81.99767442,Normal
1318,81.53903654,Normal
1319,80.86471545,Normal
1320,80.78366174,Normal
1321,79.60273312,Normal
1322,79.76993569,Normal
1323,79.52041801,Normal
1324,79.77540193,Normal
1325,78.03216561,Normal
1326,78.31858268,Normal
1327,79.03638535,Normal
1328,78.30866142,Normal
1329,81.83603744,Normal
1330,82.03981938,Normal
1331,76.95543307,Normal
1332,80.19406504,Normal
1333,80.70552846,Normal
1334,1.292122186,Noise
