Breath_num,Dy_comp,Label
1126,109.8051893,Assessment
1127,110.3073654,Assessment
1128,110.7595609,Assessment
1129,110.2533661,Assessment
1130,110.2828612,Assessment
1131,110.0039972,Assessment
1132,111.0337819,Assessment
1133,109.981728,Assessment
1134,111.3069405,Assessment
1135,111.2154391,Assessment
1136,110.2870397,Assessment
1137,110.2478962,Assessment
1138,111.8367143,Assessment
1139,110.4122143,Assessment
1140,111.6086402,Assessment
1141,110.3454674,Assessment
1142,110.3786827,Assessment
1143,111.1564448,Assessment
1144,110.4744334,Assessment
1145,110.1697592,Assessment
1146,110.7359065,Assessment
1147,109.6959632,Assessment
1148,109.7718093,Assessment
1149,109.4848527,Assessment
1150,109.7053824,Assessment
1151,111.2545326,Assessment
1152,110.6251416,Assessment
1153,109.7736544,Assessment
1154,111.0487252,Assessment
1155,110.6786827,Assessment
1156,109.8642351,Assessment
1157,110.1461431,Assessment
1158,109.826204,Assessment
1159,111.5186969,Assessment
1160,109.3562412,Assessment
1161,108.4879383,Assessment
1162,109.1309458,Assessment
1163,108.7636996,Assessment
1164,108.9082749,Assessment
1165,109.0880389,Assessment
1166,109.0539638,Assessment
1167,107.8929068,Assessment
1168,109.3038943,Assessment
1169,109.2490884,Assessment
1170,108.3819193,Assessment
1171,109.16363,Assessment
1172,109.00758,Assessment
1173,109.0708976,Assessment
1174,110.1687938,Assessment
1175,108.1561892,Assessment
1176,109.0955494,Assessment
1177,108.7123783,Assessment
1178,108.251669,Assessment
1179,109.2459666,Assessment
1180,166.5291155,Noise
1181,162.8991549,Normal
1182,161.416523,Normal
1183,161.4858187,Normal
1184,159.4929825,Normal
1185,165.8974164,Normal
1186,146.7477612,Normal
1187,158.962462,Normal
1188,161.7069909,Normal
1189,160.9270149,Normal
1190,161.6598784,Normal
1191,162.7658209,Normal
1192,165.8199088,Normal
1193,161.7541791,Normal
1194,161.7089552,Normal
1195,165.512614,Normal
1196,165.8895137,Normal
1197,165.2424012,Normal
1198,166.7518237,Normal
1199,165.6165653,Normal
1200,166.58769,Normal
1201,167.4879939,Noise
1202,165.6460486,Noise
1203,111.888206,Assessment
1204,111.8815592,Assessment
1205,112.4243086,Assessment
1206,108.8885281,Assessment
1207,106.9053571,Assessment
1208,106.6923571,Assessment
1209,107.4154391,Assessment
1210,109.0119286,Assessment
1211,108.8152237,Assessment
1212,108.7977337,Assessment
1213,107.8167139,Assessment
1214,108.2509915,Assessment
1215,109.4390227,Assessment
1216,108.8292493,Assessment
1217,109.7067989,Assessment
1218,110.2274286,Assessment
1219,108.3795326,Assessment
1220,110.2832153,Assessment
1221,109.4553824,Assessment
1222,107.9052595,Assessment
1223,109.3841515,Assessment
1224,108.5118513,Assessment
1225,108.1623422,Assessment
1226,109.6706872,Assessment
1227,108.0268428,Assessment
1228,108.3578541,Assessment
1229,109.5246844,Assessment
1230,108.8800842,Assessment
1231,110.151204,Assessment
1232,109.5759467,Assessment
1233,108.7331697,Assessment
1234,109.4756662,Assessment
1235,109.370547,Assessment
1236,109.7752125,Assessment
1237,109.0846314,Assessment
1238,108.8429068,Assessment
1239,108.3179523,Assessment
1240,109.9192146,Assessment
1241,109.5208275,Assessment
1242,107.9694019,Assessment
1243,109.8108696,Assessment
1244,109.2062412,Assessment
1245,108.2091099,Assessment
1246,109.4621697,Assessment
1247,108.4958971,Assessment
1248,108.1564673,Assessment
1249,108.9680111,Assessment
1250,109.2359046,Assessment
1251,109.949439,Assessment
1252,109.7280505,Assessment
1253,108.7826788,Assessment
1254,109.0162031,Assessment
1255,109.8558906,Assessment
1256,108.7464937,Assessment
1257,109.41363,Assessment
1258,108.8691933,Assessment
1259,107.791516,Assessment
1260,109.5286509,Assessment
1261,108.7308762,Assessment
1262,107.9334492,Assessment
1263,109.1023644,Assessment
1264,108.4038248,Assessment
1265,108.4753825,Assessment
1266,109.2202364,Assessment
1267,108.0370654,Assessment
1268,108.3168733,Assessment
1269,108.6724618,Assessment
1270,107.9518081,Assessment
1271,108.0528926,Assessment
1272,107.7469697,Assessment
1273,106.9057163,Assessment
1274,108.0945592,Assessment
1275,107.6608127,Assessment
1276,107.1886364,Assessment
1277,107.2525273,Assessment
1278,107.5914601,Assessment
1279,106.274112,Assessment
1280,108.092011,Assessment
1281,106.9062672,Assessment
1282,107.2502732,Assessment
1283,106.796653,Assessment
1284,107.19573,Assessment
1285,108.1879477,Assessment
1286,108.8257997,Assessment
1287,108.2006259,Assessment
1288,109.0430459,Assessment
1289,108.7066064,Assessment
1290,107.8630042,Assessment
1291,107.3137295,Assessment
1292,107.588292,Assessment
1293,108.0879477,Assessment
1294,107.7114325,Assessment
1295,108.0763561,Assessment
1296,110.4514025,Assessment
1297,108.517733,Assessment
1298,107.8138387,Assessment
1299,109.4327538,Assessment
1300,107.7108127,Assessment
1301,107.4844228,Assessment
1302,108.2864325,Assessment
1303,108.4843533,Assessment
1304,107.343185,Assessment
1305,109.344089,Assessment
1306,109.8458626,Assessment
1307,107.6662726,Assessment
1308,109.0801808,Assessment
1309,108.9438289,Assessment
1310,108.2869263,Assessment
1311,109.640533,Assessment
1312,108.1835188,Assessment
1313,109.0342142,Assessment
1314,108.5439499,Assessment
1315,107.8806676,Assessment
1316,109.0764951,Assessment
1317,108.2870654,Assessment
1318,106.8407025,Assessment
1319,107.9486226,Assessment
1320,108.7721836,Assessment
1321,107.8243394,Assessment
1322,106.9538251,Assessment
1323,107.5743802,Assessment
1324,106.6880165,Assessment
1325,106.9325137,Assessment
1326,107.2149449,Assessment
1327,106.6303789,Assessment
1328,106.3195355,Assessment
1329,106.1946721,Assessment
1330,107.7003415,Assessment
1331,107.3632231,Assessment
1332,107.1827135,Assessment
1333,108.2358127,Assessment
1334,108.2503477,Assessment
1335,107.2900826,Assessment
1336,108.3017906,Assessment
1337,107.4780992,Assessment
1338,106.960124,Assessment
1339,107.9929752,Assessment
1340,108.0036857,Assessment
1341,107.5878788,Assessment
1342,106.761612,Assessment
1343,107.6413223,Assessment
1344,107.7933196,Assessment
1345,108.3869263,Assessment
1346,106.9787879,Assessment
1347,119.3490437,Assessment
1348,92.57885305,Assessment
1349,111.4293932,Assessment
1350,130.790207,Assessment
1351,109.4616829,Assessment
1352,116.9640527,Noise
1353,113.3162382,Noise
1354,105.9637978,Noise
1355,100.3409756,Noise
1356,2.681459695,Noise
1357,15.70542351,Noise
1358,46.90833333,Noise
1359,106.0817204,Noise
1360,103.6242953,Noise
1361,107.0180441,Noise
1362,108.5788567,Noise
1363,-248.0586887,Noise
1364,81.27536765,Noise
1365,66.35978593,Noise
1366,92.97619048,Noise
1367,57.85247036,Noise
1368,65.04022843,Noise
1369,70.22142302,Noise
1370,83.39182087,Noise
1371,81.31561605,Noise
1372,80.73203235,Noise
1373,81.83612491,Noise
1374,171.0528602,Noise
1375,168.0549861,Noise
1376,146.2508451,Normal
1377,159.0326149,Normal
1378,161.5984195,Normal
1379,160.5880747,Normal
1380,162.0604885,Normal
1381,162.0681034,Normal
1382,162.4331897,Normal
1383,161.5156609,Normal
1384,162.5627874,Normal
1385,162.0533046,Normal
1386,162.7517241,Normal
1387,162.2581897,Normal
1388,164.3900862,Normal
1389,158.9529577,Normal
1390,161.431831,Normal
1391,161.5063218,Normal
1392,160.0516901,Normal
1393,162.4571839,Normal
1394,159.4988732,Normal
1395,157.3556338,Normal
1396,160.445493,Normal
1397,159.5884507,Normal
1398,161.3632394,Normal
1399,163.1389368,Normal
1400,160.9432394,Normal
1401,159.4902817,Normal
1402,161.5009859,Normal
1403,160.3897183,Normal
1404,160.4502817,Normal
1405,160.6721127,Normal
1406,160.7846479,Normal
1407,162.808908,Normal
1408,161.3669014,Normal
1409,159.7067606,Normal
1410,161.7873239,Normal
1411,163.6573276,Normal
1412,164.8551724,Normal
1413,164.0206897,Normal
1414,161.8004225,Normal
1415,162.1480282,Normal
1416,164.4114943,Normal
1417,164.791954,Normal
1418,164.6650862,Normal
1419,164.6159483,Normal
1420,166.3867816,Normal
1421,163.9691092,Normal
1422,165.7706897,Normal
1423,164.3659483,Normal
1424,165.9675287,Normal
1425,164.5791667,Normal
1426,165.7060345,Normal
1427,164.8451149,Normal
1428,165.4232759,Normal
1429,163.941954,Normal
1430,165.6606322,Normal
1431,164.7090517,Normal
1432,163.7347701,Normal
1433,164.866092,Normal
1434,165.1017241,Normal
1435,164.7468391,Normal
1436,164.1903736,Normal
1437,165.6445402,Normal
1438,164.5693966,Normal
1439,162.858169,Normal
1440,163.7090517,Normal
1441,162.2719718,Normal
1442,163.4331897,Normal
1443,162.3871831,Normal
1444,161.2623944,Normal
1445,162.5642254,Normal
1446,161.7077465,Normal
1447,161.6794366,Normal
1448,160.9840845,Normal
1449,162.8190141,Normal
1450,161.6808451,Normal
1451,161.9623944,Normal
1452,159.4097183,Normal
1453,162.5646479,Normal
1454,160.6250704,Normal
1455,162.5176056,Normal
1456,160.0860563,Normal
1457,160.7603878,Normal
1458,160.5394366,Normal
1459,160.465928,Normal
1460,160.7653521,Normal
1461,161.0365651,Normal
1462,158.0066482,Normal
1463,161.0560942,Normal
1464,157.4006925,Normal
1465,160.7353186,Normal
1466,157.6252078,Normal
1467,160.6265928,Normal
1468,160.3469014,Normal
1469,160.5588643,Normal
1470,160.2961972,Normal
1471,160.8851801,Normal
1472,160.2105634,Normal
1473,161.1423823,Normal
1474,157.7929363,Normal
1475,160.6901662,Normal
1476,162.0940845,Normal
1477,159.8605263,Normal
1478,158.1898892,Normal
1479,159.8965374,Normal
1480,161.438169,Normal
1481,160.0450139,Normal
1482,160.9150704,Normal
1483,160.3688366,Normal
1484,160.6343662,Normal
1485,159.6868421,Normal
1486,162.4095775,Normal
1487,161.8560563,Normal
1488,159.6081717,Normal
1489,161.8785915,Normal
1490,161.1292958,Normal
1491,159.5160665,Normal
1492,159.4570637,Normal
1493,162.6290141,Normal
1494,159.3369806,Normal
1495,161.4508451,Normal
1496,162.6966197,Normal
1497,158.3565097,Normal
1498,163.5270423,Normal
1499,162.6807042,Normal
1500,161.2390141,Normal
1501,159.8126039,Normal
1502,160.5129577,Normal
1503,158.2782548,Normal
1504,159.7750693,Normal
1505,158.7462604,Normal
1506,160.0098338,Normal
1507,161.1321127,Normal
1508,160.1594183,Normal
1509,160.1274238,Normal
1510,161.6729577,Normal
1511,160.8940845,Normal
1512,160.6693906,Normal
1513,160.7801408,Normal
1514,160.8072022,Normal
1515,46.12268657,Bronch
1516,64.16574257,Bronch
1517,50.3578252,Bronch
1518,27.98935484,Bronch
1519,67.77064516,Bronch
1520,43.88209393,Bronch
1521,56.90715631,Bronch
1522,42.15081301,Bronch
1523,42.18903226,Bronch
1524,34.19583333,Bronch
1525,41.15518293,Bronch
1526,39.65050813,Bronch
1527,74.90271084,Bronch
1528,60.90357815,Bronch
1529,44.37525773,Bronch
1530,69.40587248,Bronch
1531,51.63947858,Bronch
1532,69.05063559,Bronch
1533,54.45307517,Bronch
1534,26.69523305,Bronch
1535,33.68383372,Bronch
1536,-11.74571429,Bronch
1537,158.6268966,Bronch
1538,163.7279104,Normal
1539,163.2624269,Normal
1540,164.3728448,Normal
1541,88.62906755,Recruitment
1542,74.15368377,InPause
1543,88.22026709,Recruitment
1544,102.0277596,Recruitment
1545,107.7842953,Assessment
1546,105.9250351,Assessment
1547,106.2338008,Assessment
1548,106.8392006,Assessment
1549,107.8982295,Assessment
1550,107.9372521,Assessment
1551,108.4870397,Assessment
1552,106.2906031,Assessment
1553,108.110153,Assessment
1554,108.1936886,Assessment
1555,108.026648,Assessment
1556,108.9566064,Assessment
1557,107.7424896,Assessment
1558,107.6648122,Assessment
1559,109.0382476,Assessment
1560,108.1778164,Assessment
1561,108.5399861,Assessment
1562,108.3610193,Assessment
1563,108.4645341,Assessment
1564,108.7455494,Assessment
1565,109.3047983,Assessment
1566,108.632128,Assessment
1567,108.1203168,Assessment
1568,109.502573,Assessment
1569,107.890751,Assessment
1570,109.0862259,Assessment
1571,109.2897775,Assessment
1572,107.3461433,Assessment
1573,109.0418044,Assessment
1574,108.2309229,Assessment
1575,108.6206537,Assessment
1576,108.4792011,Assessment
1577,108.1597107,Assessment
1578,107.389876,Assessment
1579,108.1267906,Assessment
1580,107.1024105,Assessment
1581,107.8240437,Assessment
1582,108.640427,Assessment
1583,104.7283747,InPause
1584,107.5863087,Assessment
1585,107.7006831,Assessment
1586,108.2922176,Assessment
1587,106.3371585,Assessment
1588,107.5425546,Assessment
1589,106.8542625,Assessment
1590,107.3513661,Assessment
1591,107.4477459,Assessment
1592,107.3653005,Assessment
1593,106.8249317,Assessment
1594,107.0398512,Assessment
1595,106.2535183,Assessment
1596,105.8960081,Assessment
1597,106.7328146,Assessment
1598,105.7947903,Assessment
1599,105.0074497,Assessment
1600,105.9824161,Assessment
1601,105.5682679,Assessment
1602,105.7508054,Assessment
1603,105.3856376,Assessment
1604,104.3982048,Assessment
1605,103.9314495,Assessment
1606,105.0476729,Assessment
1607,105.6363329,Assessment
1608,106.5003356,Assessment
1609,105.1767114,Assessment
1610,105.2167114,Assessment
1611,105.4816489,Assessment
1612,105.2061745,Assessment
1613,104.9321144,Assessment
1614,105.0569149,Assessment
1615,104.5063087,Assessment
1616,105.7361074,Assessment
1617,105.961745,Assessment
1618,104.6862416,Assessment
1619,104.9018617,Assessment
1620,105.05,Assessment
1621,104.2853691,Assessment
1622,105.9693289,Assessment
1623,105.2178523,Assessment
1624,104.7660403,Assessment
1625,104.7364362,Assessment
1626,105.1353691,Assessment
1627,104.7218121,Assessment
1628,104.7003989,Assessment
1629,105.5972483,Assessment
1630,105.2513423,Assessment
1631,105.7110067,Assessment
1632,104.425906,Assessment
1633,104.6517287,Assessment
1634,104.8464096,Assessment
1635,104.7606711,Assessment
1636,105.0058511,Assessment
1637,105.614094,Assessment
1638,104.6159732,Assessment
1639,105.1246011,Assessment
1640,104.628125,Assessment
1641,104.5104698,Assessment
1642,104.965758,Assessment
1643,104.9947651,Assessment
1644,103.5984707,Assessment
1645,104.5585771,Assessment
1646,104.5757718,Assessment
1647,104.1051197,Assessment
1648,104.7299867,Assessment
1649,103.3658245,Assessment
1650,104.7628324,Assessment
1651,105.6599329,Assessment
1652,104.2437584,Assessment
1653,105.7255034,Assessment
1654,104.5912234,Assessment
1655,105.5659732,Assessment
1656,105.6019463,Assessment
1657,105.0904027,Assessment
1658,104.9422819,Assessment
1659,104.8911569,Assessment
1660,103.7585106,Assessment
1661,104.4212766,Assessment
1662,104.8119681,Assessment
1663,105.4591275,Assessment
1664,104.0896277,Assessment
1665,104.6998005,Assessment
1666,103.1003989,Assessment
1667,104.0242084,Assessment
1668,104.0385224,Assessment
1669,103.6106383,Assessment
1670,103.841029,Assessment
1671,104.4772606,Assessment
1672,103.4774601,Assessment
1673,104.35,Assessment
1674,103.5772427,Assessment
1675,102.9093008,Assessment
1676,104.3284574,Assessment
1677,104.1551862,Assessment
1678,103.3868351,Assessment
1679,103.9664248,Assessment
1680,102.6868074,Assessment
1681,103.7443931,Assessment
1682,103.8022427,Assessment
1683,103.5209441,Assessment
1684,102.9532026,Assessment
1685,103.8426781,Assessment
1686,103.655409,Assessment
1687,103.5895778,Assessment
1688,103.4439974,Assessment
1689,102.0060131,Assessment
1690,103.9598945,Assessment
1691,103.137467,Assessment
1692,102.4315033,Assessment
1693,103.2996078,Assessment
1694,102.8630607,Assessment
1695,102.8375163,Assessment
1696,102.9537255,Assessment
1697,102.8875989,Assessment
1698,103.054902,Assessment
1699,102.7630065,Assessment
1700,101.7315033,Assessment
1701,103.0351634,Assessment
1702,103.0154902,Assessment
1703,101.7291503,Assessment
1704,102.2856031,Assessment
1705,101.7436446,Assessment
1706,102.0731518,Assessment
1707,102.3977951,Assessment
1708,101.6747082,Assessment
1709,100.3687661,Assessment
1710,101.8910026,Assessment
1711,101.1736706,Assessment
1712,101.2401028,Assessment
1713,102.4552529,Assessment
1714,101.1007134,Assessment
1715,101.2701799,Assessment
1716,102.3858625,Assessment
1717,101.0575227,Assessment
1718,101.2578406,Assessment
1719,101.4517352,Assessment
1720,102.0434641,Assessment
1721,102.4107004,Assessment
1722,101.8394942,Assessment
1723,102.1290196,Assessment
1724,102.375227,Assessment
1725,101.5433204,Assessment
1726,100.9285992,Assessment
1727,102.2632296,Assessment
1728,102.3264052,Assessment
1729,101.8485084,Assessment
1730,101.9168612,Assessment
1731,100.8675097,Assessment
1732,102.0259403,Assessment
1733,102.0967575,Assessment
1734,100.687808,Assessment
1735,101.4293059,Assessment
1736,101.5770428,Assessment
1737,101.4548638,Assessment
1738,101.0948586,Assessment
1739,101.0332036,Assessment
1740,100.1539203,Assessment
1741,101.2674807,Assessment
1742,100.7858625,Assessment
1743,100.6440874,Assessment
1744,101.8879377,Assessment
1745,99.87930591,Assessment
1746,101.0771208,Assessment
1747,101.1508355,Assessment
1748,100.5350257,Assessment
1749,100.8439589,Assessment
1750,100.9416452,Assessment
1751,99.76188946,Assessment
1752,100.9809949,Assessment
1753,100.7429306,Assessment
1754,100.8726864,Assessment
1755,101.0763496,Assessment
1756,99.8401671,Assessment
1757,99.64056122,Assessment
1758,100.8543367,Assessment
1759,99.69929847,Assessment
1760,99.39184576,Assessment
1761,100.5122449,Assessment
1762,100.1042092,Assessment
1763,99.06894133,Assessment
1764,100.2896684,Assessment
1765,99.25350765,Assessment
1766,99.33280657,Assessment
1767,99.90440051,Assessment
1768,99.25860969,Assessment
1769,99.39513274,Assessment
1770,100.0926658,Assessment
1771,100.5706874,Assessment
1772,100.3007015,Assessment
1773,100.283419,Assessment
1774,100.6550771,Assessment
1775,100.8985219,Assessment
1776,99.85501285,Assessment
1777,100.199036,Assessment
1778,101.2473008,Assessment
1779,99.56065051,Assessment
1780,99.5963648,Assessment
1781,99.90350765,Assessment
1782,100.277892,Assessment
1783,100.7672194,Assessment
1784,99.80318878,Assessment
1785,100.2211735,Assessment
1786,100.3996173,Assessment
1787,99.55637755,Assessment
1788,99.4005102,Assessment
1789,100.0668142,Assessment
1790,99.36580278,Assessment
1791,98.84109159,Assessment
1792,99.93078382,Assessment
1793,99.15467762,Assessment
1794,98.82945638,Assessment
1795,99.09955752,Assessment
1796,98.14532238,Assessment
1797,99.30194479,Assessment
1798,98.4346926,Assessment
1799,98.03224592,Assessment
1800,98.91662484,Assessment
1801,98.51409608,Assessment
1802,97.43281054,Assessment
1803,99.21129235,Assessment
1804,97.92967378,Assessment
1805,98.05370138,Assessment
1806,98.99121706,Assessment
1807,97.24918444,Assessment
1808,98.52365119,Assessment
1809,97.83793532,Assessment
1810,97.22164179,Assessment
1811,97.26560945,Assessment
1812,96.76981481,Assessment
1813,96.56784826,Assessment
1814,97.63382716,Assessment
1815,97.51044776,Assessment
1816,97.8875,Assessment
1817,99.11932246,Assessment
1818,98.27917189,Assessment
1819,97.11057214,Assessment
1820,98.23849502,Assessment
1821,97.22860697,Assessment
1822,97.62649254,Assessment
1823,98.62584693,Assessment
1824,96.45422886,Assessment
1825,98.14819652,Assessment
1826,97.24633085,Assessment
1827,96.48656716,Assessment
1828,97.36092593,Assessment
1829,96.71253086,Assessment
1830,97.06268657,Assessment
1831,98.10572139,Assessment
1832,98.19861982,Assessment
1833,98.54159292,Assessment
1834,99.72566372,Assessment
1835,98.4471555,Assessment
1836,98.52057716,Assessment
1837,99.41434893,Assessment
1838,98.87560051,Assessment
1839,98.39993726,Assessment
1840,98.65063211,Assessment
1841,97.15822704,Assessment
1842,128.8324508,Noise
1843,157.2388889,Noise
1844,148.6585561,Normal
1845,148.7849185,Normal
1846,145.5954545,Normal
1847,147.0461957,Normal
1848,148.1947011,Normal
1849,146.8214674,Normal
1850,147.4925272,Normal
1851,145.4044837,Normal
1852,143.9062327,Normal
1853,141.4126039,Normal
1854,142.0012465,Normal
1855,140.6022161,Normal
1856,141.3355978,Normal
1857,140.6580163,Normal
1858,140.8550802,Normal
1859,139.5101604,Normal
1860,140.5808399,Normal
1861,139.0961942,Normal
1862,140.0170543,Normal
1863,140.1748031,Normal
1864,140.8241602,Normal
1865,139.1947028,Normal
1866,141.9002584,Normal
1867,139.7245478,Normal
1868,142.5325581,Normal
1869,140.0219638,Normal
1870,142.3998708,Normal
1871,140.6816537,Normal
1872,142.3679587,Normal
1873,140.180491,Normal
1874,143.0691214,Normal
1875,141.0360465,Normal
1876,142.6616279,Normal
1877,140.9162791,Normal
1878,143.7595607,Normal
1879,141.8107235,Normal
1880,142.3557107,Normal
1881,142.3719638,Normal
1882,142.3211929,Normal
1883,142.7731266,Normal
1884,144.5167959,Normal
1885,142.6744186,Normal
1886,144.547416,Normal
1887,142.4028424,Normal
1888,144.8178295,Normal
1889,142.2184755,Normal
1890,144.8111111,Normal
1891,144.5901575,Normal
1892,147.1461942,Normal
1893,144.5044619,Normal
1894,146.980315,Normal
1895,144.1434383,Normal
1896,146.5086614,Normal
1897,144.7307087,Normal
1898,146.6723097,Normal
1899,145.4114173,Normal
1900,146.6530184,Normal
1901,146.0918635,Normal
1902,148.2445187,Normal
1903,145.5451444,Normal
1904,147.0406824,Normal
1905,148.2407754,Normal
1906,149.1735294,Normal
1907,147.3413102,Normal
1908,149.2,Normal
1909,148.6846257,Normal
1910,148.2044118,Normal
1911,142.9832888,Normal
1912,151.083795,Normal
1913,151.7127297,Normal
